time,INTERSECT,IN
2008-09-11,11.616666666666665,34.4
2008-09-12,13.383333333333335,39.599999999999994
2008-09-13,16.833333333333332,50.6
2008-09-14,14.049999999999999,42.1
2008-09-15,14.966666666666669,44.7
2008-09-16,15.683333333333332,47.7
2008-09-17,16.016666666666666,48.49999999999999
2008-09-18,15.9,47.2
2008-09-19,17.266666666666666,52.199999999999996
2008-09-20,19.083333333333332,57.900000000000006
2008-09-21,19.283333333333335,57.300000000000004
2008-09-22,18.633333333333333,55.7
2008-09-23,10.283333333333333,29.599999999999998
2008-09-24,15.583333333333334,45.9
2008-09-25,13.483333333333334,40.5
2008-09-26,20.3,61.0
2008-09-27,9.966666666666667,28.9
2008-09-28,19.866666666666664,59.8
2008-09-29,11.183333333333332,32.4
2008-09-30,14.183333333333332,42.6
2008-10-01,18.75,55.8
2008-10-02,17.150000000000002,51.5
2008-10-03,16.21666666666667,48.4
2008-10-04,14.333333333333334,41.7
2008-10-05,9.766666666666666,27.999999999999996
2008-10-06,7.316666666666667,21.6
2008-10-07,5.333333333333333,15.3
2008-10-08,16.716666666666665,48.6
2008-10-09,19.333333333333332,58.2
2008-10-10,19.916666666666668,60.0
2008-10-11,12.666666666666666,38.099999999999994
2008-10-12,17.883333333333336,53.0
2008-10-13,18.333333333333332,54.5
2008-10-14,15.783333333333333,47.099999999999994
2008-10-15,20.883333333333336,61.8
2008-10-16,18.049999999999997,54.0
2008-10-17,14.050000000000002,42.4
2008-10-18,16.75,49.5
2008-10-19,23.400000000000002,70.4
2008-10-20,21.416666666666668,64.69999999999999
2008-10-21,18.666666666666668,55.400000000000006
2008-10-22,21.63333333333333,64.0
2008-10-23,8.899999999999999,26.099999999999998
2008-10-24,16.0,48.0
2008-10-25,14.666666666666666,43.3
2008-10-26,19.96666666666667,59.699999999999996
2008-10-27,23.066666666666663,69.30000000000001
2008-10-28,9.266666666666667,28.1
2008-10-29,7.316666666666666,19.6
2008-10-30,19.900000000000002,59.5
2008-10-31,18.333333333333332,54.900000000000006
2008-11-01,10.216666666666667,29.6
2008-11-02,22.333333333333332,66.1
2008-11-03,21.683333333333334,64.3
2008-11-04,16.05,47.8
2008-11-05,21.383333333333336,62.1
2008-11-06,18.133333333333336,54.400000000000006
2008-11-07,18.866666666666664,56.3
2008-11-08,28.51666666666667,85.6
2008-11-09,22.366666666666664,66.6
2008-11-10,9.299999999999999,27.4
2008-11-11,28.399999999999995,85.19999999999999
2008-11-12,26.166666666666668,78.80000000000001
2008-11-13,14.816666666666668,44.3
2008-11-14,27.850000000000005,84.19999999999999
2008-11-15,29.666666666666668,90.1
2008-11-16,22.099999999999998,65.7
2008-11-17,7.733333333333333,22.1
2008-11-18,24.95,75.3
2008-11-19,15.933333333333332,47.5
2008-11-20,24.149999999999995,73.9
2008-11-21,29.599999999999998,89.19999999999999
2008-11-22,26.51666666666667,79.1
2008-11-23,12.466666666666667,37.300000000000004
2008-11-24,4.3,12.4
2008-11-25,22.549999999999997,67.0
2008-11-26,29.53333333333333,91.2
2008-11-27,28.5,85.4
2008-11-28,21.150000000000002,62.5
2008-11-29,31.2,94.1
2008-11-30,29.78333333333333,89.4
2008-12-01,8.433333333333334,24.8
2008-12-02,21.36666666666667,63.599999999999994
2008-12-03,26.083333333333332,78.80000000000001
2008-12-04,24.883333333333336,74.2
2008-12-05,22.483333333333334,67.5
2008-12-06,30.433333333333334,91.6
2008-12-07,31.383333333333336,93.3
2008-12-08,11.183333333333332,33.6
2008-12-09,10.0,30.200000000000003
2008-12-10,25.566666666666666,78.4
2008-12-11,14.433333333333332,42.9
2008-12-12,21.200000000000003,63.400000000000006
2008-12-13,28.8,86.6
2008-12-14,18.966666666666665,56.1
2008-12-15,10.1,29.000000000000004
2008-12-16,25.36666666666667,76.0
2008-12-17,17.583333333333332,52.2
2008-12-18,29.866666666666664,89.0
2008-12-19,27.516666666666666,82.5
2008-12-20,13.800000000000002,39.6
2008-12-21,23.483333333333334,70.6
2008-12-22,26.8,79.0
2008-12-23,19.233333333333334,58.89999999999999
2008-12-24,14.200000000000001,41.8
2008-12-25,24.96666666666667,74.39999999999999
2008-12-26,27.716666666666665,81.9
2008-12-27,18.516666666666666,54.699999999999996
2008-12-28,24.8,73.7
2008-12-29,9.183333333333332,27.5
2008-12-30,22.0,66.6
2008-12-31,26.75,80.0
2009-01-01,31.350000000000005,93.2
2009-01-02,16.033333333333335,46.599999999999994
2009-01-03,12.583333333333334,36.2
2009-01-04,32.21666666666667,96.99999999999999
2009-01-05,28.416666666666668,86.0
2009-01-06,26.600000000000005,80.6
2009-01-07,31.133333333333336,92.8
2009-01-08,30.5,91.4
2009-01-09,21.183333333333334,63.1
2009-01-10,7.516666666666666,21.7
2009-01-11,14.149999999999999,42.9
2009-01-12,28.8,86.6
2009-01-13,21.033333333333335,63.1
2009-01-14,28.733333333333334,87.5
2009-01-15,30.25,90.9
2009-01-16,25.166666666666668,75.0
2009-01-17,21.5,63.89999999999999
2009-01-18,25.46666666666667,75.8
2009-01-19,23.266666666666666,69.1
2009-01-20,19.9,59.699999999999996
2009-01-21,25.066666666666666,75.19999999999999
2009-01-22,24.48333333333333,74.0
2009-01-23,22.850000000000005,69.4
2009-01-24,29.683333333333334,89.2
2009-01-25,29.75,89.1
2009-01-26,28.650000000000002,85.8
2009-01-27,15.483333333333334,46.3
2009-01-28,17.716666666666665,52.7
2009-01-29,27.86666666666667,84.1
2009-01-30,13.449999999999998,41.2
2009-01-31,20.05,60.49999999999999
2009-02-01,20.849999999999998,62.5
2009-02-02,27.633333333333336,84.2
2009-02-03,24.933333333333326,73.9
2009-02-04,21.333333333333332,63.4
2009-02-05,21.96666666666667,64.0
2009-02-06,26.13333333333333,77.1
2009-02-07,29.05,87.4
2009-02-08,26.083333333333332,77.7
2009-02-09,17.9,53.5
2009-02-10,10.1,30.299999999999997
2009-02-11,11.483333333333334,34.099999999999994
2009-02-12,16.45,47.7
2009-02-13,18.25,54.699999999999996
2009-02-14,11.916666666666666,36.400000000000006
2009-02-15,25.46666666666667,75.5
2009-02-16,10.566666666666666,31.0
2009-02-17,22.316666666666666,66.3
2009-02-18,9.633333333333333,27.099999999999998
2009-02-19,15.933333333333332,47.6
2009-02-20,4.45,13.0
2009-02-21,14.016666666666666,40.4
2009-02-22,19.55,58.0
2009-02-23,25.683333333333334,77.5
2009-02-24,24.066666666666666,72.7
2009-02-25,17.766666666666666,53.599999999999994
2009-02-26,17.833333333333332,54.0
2009-02-27,8.816666666666666,26.2
2009-02-28,4.8,14.3
2009-03-01,21.383333333333336,63.1
2009-03-02,19.366666666666664,57.60000000000001
2009-03-03,22.5,68.0
2009-03-04,19.85,59.800000000000004
2009-03-05,3.8333333333333335,12.0
2009-03-06,11.600000000000001,34.3
2009-03-07,19.46666666666667,57.699999999999996
2009-03-08,20.083333333333332,59.1
2009-03-09,18.783333333333335,56.4
2009-03-10,16.95,49.8
2009-03-11,16.366666666666667,47.900000000000006
2009-03-12,19.96666666666667,60.2
2009-03-13,13.983333333333334,42.3
2009-03-14,12.033333333333333,37.400000000000006
2009-03-15,21.233333333333334,63.3
2009-03-16,17.03333333333333,50.4
2009-03-17,21.45,64.1
2009-03-18,15.050000000000002,44.2
2009-03-19,17.916666666666668,52.8
2009-03-20,13.833333333333334,41.7
2009-03-21,15.800000000000002,47.7
2009-03-22,19.88333333333333,60.300000000000004
2009-03-23,21.666666666666668,65.6
2009-03-24,21.433333333333337,64.1
2009-03-25,21.53333333333333,65.1
2009-03-26,19.983333333333334,59.9
2009-03-27,18.816666666666666,56.10000000000001
2009-03-28,15.866666666666667,47.099999999999994
2009-03-29,18.783333333333335,56.3
2009-03-30,16.98333333333333,50.6
2009-03-31,7.183333333333333,21.5
2009-04-01,10.783333333333333,32.8
2009-04-02,19.75,59.0
2009-04-03,16.2,48.5
2009-04-04,17.416666666666668,52.5
2009-04-05,19.1,57.5
2009-04-06,17.583333333333332,52.6
2009-04-07,7.3999999999999995,20.799999999999997
2009-04-08,10.683333333333332,31.999999999999996
2009-04-09,11.666666666666666,35.099999999999994
2009-04-10,15.0,44.7
2009-04-11,11.65,35.300000000000004
2009-04-12,7.1499999999999995,21.4
2009-04-13,10.9,32.7
2009-04-14,12.433333333333335,37.3
2009-04-15,12.633333333333333,37.5
2009-04-16,12.716666666666667,37.6
2009-04-17,10.316666666666668,30.5
2009-04-18,12.816666666666668,38.6
2009-04-19,5.466666666666666,16.6
2009-04-20,3.8666666666666667,11.5
2009-04-21,7.816666666666667,23.6
2009-04-22,13.583333333333334,41.099999999999994
2009-04-23,11.466666666666669,34.5
2009-04-24,9.25,28.2
2009-04-25,5.016666666666667,14.9
2009-04-26,4.916666666666667,14.5
2009-04-27,6.3,18.3
2009-04-28,10.25,29.700000000000003
2009-04-29,8.916666666666666,26.299999999999997
2009-04-30,10.366666666666667,30.8
2009-05-01,12.65,37.7
2009-05-02,1.8833333333333335,5.9
2009-05-03,14.15,42.3
2009-05-04,13.433333333333332,40.1
2009-05-05,10.766666666666667,32.2
2009-05-06,10.800000000000002,31.999999999999996
2009-05-07,8.583333333333334,25.6
2009-05-08,3.6833333333333336,10.9
2009-05-09,8.633333333333333,25.7
2009-05-10,8.433333333333332,24.7
2009-05-11,5.25,15.399999999999999
2009-05-12,7.333333333333333,22.2
2009-05-13,9.216666666666667,27.2
2009-05-14,9.866666666666667,29.4
2009-05-15,9.416666666666666,27.5
2009-05-16,10.066666666666666,30.1
2009-05-17,7.483333333333333,21.400000000000002
2009-05-18,9.3,27.3
2009-05-19,8.9,26.700000000000003
2009-05-20,6.8999999999999995,20.1
2009-05-21,8.816666666666666,26.200000000000003
2009-05-22,7.133333333333333,21.1
2009-05-23,11.066666666666668,32.9
2009-05-24,8.183333333333334,24.0
2009-05-25,2.9500000000000006,9.1
2009-05-26,3.8333333333333335,11.5
2009-05-27,6.616666666666667,19.9
2009-05-28,11.216666666666667,33.8
2009-05-29,6.3500000000000005,19.1
2009-05-30,3.6666666666666665,10.7
2009-05-31,7.916666666666667,23.3
2009-06-01,9.9,29.400000000000002
2009-06-02,10.683333333333332,31.700000000000003
2009-06-03,10.700000000000001,32.099999999999994
2009-06-04,10.549999999999999,31.6
2009-06-05,7.266666666666667,21.3
2009-06-06,6.716666666666666,20.1
2009-06-07,7.283333333333334,21.5
2009-06-08,4.366666666666667,13.3
2009-06-09,3.283333333333333,9.899999999999999
2009-06-10,5.933333333333334,17.799999999999997
2009-06-11,5.95,17.8
2009-06-12,1.0833333333333333,3.1
2009-06-13,7.916666666666667,23.4
2009-06-14,6.083333333333333,17.9
2009-06-15,6.1499999999999995,18.3
2009-06-16,8.066666666666668,24.0
2009-06-17,8.716666666666667,25.799999999999997
2009-06-18,10.166666666666666,30.4
2009-06-19,8.816666666666666,26.2
2009-06-20,9.266666666666666,27.700000000000003
2009-06-21,9.833333333333334,29.3
2009-06-22,7.45,22.2
2009-06-23,10.149999999999999,30.5
2009-06-24,5.8500000000000005,17.4
2009-06-25,6.016666666666666,18.1
2009-06-26,1.9666666666666668,5.699999999999999
2009-06-27,2.716666666666667,8.100000000000001
2009-06-28,1.0,3.0
2009-06-29,3.483333333333333,10.3
2009-06-30,5.1499999999999995,15.299999999999999
2009-07-01,9.383333333333335,28.200000000000003
2009-07-02,8.166666666666666,24.4
2009-07-03,8.366666666666665,24.8
2009-07-04,3.35,9.7
2009-07-05,8.066666666666666,24.1
2009-07-06,7.116666666666666,21.299999999999997
2009-07-07,8.15,24.0
2009-07-08,5.0,14.9
2009-07-09,10.533333333333333,31.5
2009-07-10,9.450000000000001,28.299999999999997
2009-07-11,1.45,4.4
2009-07-12,5.25,15.600000000000001
2009-07-13,10.866666666666667,32.5
2009-07-14,3.766666666666667,11.0
2009-07-15,5.083333333333333,15.2
2009-07-16,7.599999999999999,22.799999999999997
2009-07-17,2.283333333333333,6.8999999999999995
2009-07-18,6.2,18.3
2009-07-19,8.9,26.7
2009-07-20,8.950000000000001,26.6
2009-07-21,6.55,19.3
2009-07-22,8.316666666666666,24.4
2009-07-23,4.3500000000000005,12.4
2009-07-24,9.1,27.6
2009-07-25,12.166666666666666,36.3
2009-07-26,10.983333333333334,32.9
2009-07-27,11.216666666666669,33.6
2009-07-28,8.166666666666666,24.4
2009-07-29,8.366666666666667,25.0
2009-07-30,8.666666666666666,25.700000000000003
2009-07-31,9.466666666666667,27.900000000000002
2009-08-01,4.266666666666667,12.100000000000001
2009-08-02,10.200000000000001,30.1
2009-08-03,10.700000000000001,31.5
2009-08-04,11.916666666666666,35.0
2009-08-05,10.533333333333333,31.4
2009-08-06,11.216666666666667,33.599999999999994
2009-08-07,13.200000000000001,39.8
2009-08-08,12.283333333333333,36.900000000000006
2009-08-09,10.383333333333335,31.400000000000002
2009-08-10,8.233333333333333,25.2
2009-08-11,11.1,33.3
2009-08-12,9.016666666666666,26.8
2009-08-13,8.016666666666667,24.5
2009-08-14,3.0,9.0
2009-08-15,7.45,22.4
2009-08-16,7.416666666666667,22.2
2009-08-17,13.0,39.400000000000006
2009-08-18,10.433333333333332,31.4
2009-08-19,10.816666666666668,32.2
2009-08-20,8.75,26.400000000000002
2009-08-21,13.116666666666667,39.1
2009-08-22,11.800000000000002,34.5
2009-08-23,8.833333333333334,26.3
2009-08-24,7.383333333333333,22.4
2009-08-25,5.650000000000001,16.5
2009-08-26,13.416666666666666,39.5
2009-08-27,13.9,40.9
2009-08-28,16.25,48.099999999999994
2009-08-29,8.549999999999999,24.9
2009-08-30,8.1,23.7
2009-08-31,14.050000000000002,41.2
2009-09-01,13.916666666666666,40.900000000000006
2009-09-02,13.716666666666669,40.3
2009-09-03,16.016666666666666,48.199999999999996
2009-09-04,16.766666666666666,50.5
2009-09-05,19.0,57.0
2009-09-06,18.95,57.0
2009-09-07,19.283333333333335,58.3
2009-09-08,19.0,56.9
2009-09-09,16.833333333333332,51.199999999999996
2009-09-10,10.65,32.3
2009-09-11,4.65,13.5
2009-09-12,6.166666666666667,18.4
2009-09-13,12.483333333333334,37.1
2009-09-14,20.016666666666666,60.2
2009-09-15,15.416666666666666,45.8
2009-09-16,16.5,49.3
2009-09-17,16.016666666666666,48.4
2009-09-18,15.666666666666666,46.7
2009-09-19,3.766666666666667,11.5
2009-09-20,15.333333333333334,46.2
2009-09-21,15.216666666666667,46.3
2009-09-22,15.166666666666666,44.2
2009-09-23,4.6000000000000005,13.299999999999999
2009-09-24,4.583333333333333,13.6
2009-09-25,16.766666666666666,50.0
2009-09-26,12.533333333333333,38.5
2009-09-27,17.166666666666668,51.7
2009-09-28,14.033333333333333,42.0
2009-09-29,11.449999999999998,33.8
2009-09-30,15.949999999999998,47.3
2009-10-01,14.299999999999999,42.7
2009-10-02,13.966666666666669,40.900000000000006
2009-10-03,6.933333333333334,20.0
2009-10-04,6.466666666666666,19.1
2009-10-05,9.5,28.2
2009-10-06,19.01666666666667,57.5
2009-10-07,16.7,50.8
2009-10-08,12.616666666666667,38.3
2009-10-09,5.516666666666666,16.7
2009-10-10,9.966666666666667,30.299999999999997
2009-10-11,24.5,73.69999999999999
2009-10-12,16.816666666666666,50.300000000000004
2009-10-13,16.86666666666667,50.9
2009-10-14,8.05,23.200000000000003
2009-10-15,6.3,18.8
2009-10-16,22.03333333333333,65.8
2009-10-17,16.583333333333332,50.199999999999996
2009-10-18,18.433333333333334,55.5
2009-10-19,23.350000000000005,71.0
2009-10-20,19.683333333333334,59.5
2009-10-21,24.566666666666663,74.30000000000001
2009-10-22,11.65,34.6
2009-10-23,26.149999999999995,79.5
2009-10-24,26.96666666666667,81.5
2009-10-25,21.116666666666664,64.9
2009-10-26,9.216666666666667,27.7
2009-10-27,15.066666666666665,46.5
2009-10-28,23.900000000000002,71.0
2009-10-29,25.96666666666667,78.2
2009-10-30,22.899999999999995,69.3
2009-10-31,27.933333333333334,84.9
2009-11-01,26.333333333333332,80.1
2009-11-02,16.65,50.39999999999999
2009-11-03,17.966666666666665,55.5
2009-11-04,20.349999999999998,61.199999999999996
2009-11-05,4.866666666666667,14.399999999999999
2009-11-06,27.3,82.80000000000001
2009-11-07,22.483333333333334,67.4
2009-11-08,18.383333333333336,56.00000000000001
2009-11-09,14.700000000000001,44.5
2009-11-10,19.316666666666666,57.599999999999994
2009-11-11,9.016666666666667,27.0
2009-11-12,25.916666666666668,77.5
2009-11-13,19.650000000000002,59.4
2009-11-14,21.566666666666666,65.4
2009-11-15,11.016666666666666,31.499999999999996
2009-11-16,19.71666666666667,58.099999999999994
2009-11-17,23.0,70.0
2009-11-18,10.683333333333332,31.9
2009-11-19,16.333333333333332,50.0
2009-11-20,18.76666666666667,57.3
2009-11-21,18.316666666666666,54.0
2009-11-22,4.533333333333334,14.2
2009-11-23,17.166666666666668,51.99999999999999
2009-11-24,17.8,53.7
2009-11-25,31.816666666666663,96.30000000000001
2009-11-26,24.416666666666668,73.2
2009-11-27,30.850000000000005,93.1
2009-11-28,11.933333333333332,36.0
2009-11-29,15.85,48.199999999999996
2009-11-30,9.433333333333334,27.799999999999997
2009-12-01,19.883333333333333,58.3
2009-12-02,6.416666666666667,18.8
2009-12-03,15.75,48.1
2009-12-04,5.5,17.4
2009-12-05,24.366666666666664,75.30000000000001
2009-12-06,26.28333333333333,78.9
2009-12-07,26.833333333333332,80.69999999999999
2009-12-08,30.600000000000005,92.0
2009-12-09,32.06666666666667,95.9
2009-12-10,30.833333333333332,92.3
2009-12-11,23.883333333333336,70.9
2009-12-12,13.966666666666667,40.900000000000006
2009-12-13,28.71666666666667,85.4
2009-12-14,28.03333333333333,84.4
2009-12-15,27.78333333333333,84.30000000000001
2009-12-16,26.466666666666665,80.0
2009-12-17,23.8,72.0
2009-12-18,21.46666666666667,63.4
2009-12-19,23.0,69.2
2009-12-20,22.083333333333332,65.30000000000001
2009-12-21,24.36666666666667,73.1
2009-12-22,15.316666666666668,44.0
2009-12-23,12.766666666666666,36.7
2009-12-24,21.833333333333332,65.2
2009-12-25,31.516666666666666,94.9
2009-12-26,27.28333333333333,81.69999999999999
2009-12-27,25.183333333333334,76.0
2009-12-28,23.133333333333336,69.7
2009-12-29,13.183333333333332,39.5
2009-12-30,24.03333333333333,71.5
2009-12-31,21.349999999999998,64.19999999999999
2010-01-01,26.21666666666667,78.6
2010-01-02,29.033333333333335,86.9
2010-01-03,23.76666666666667,70.4
2010-01-04,17.033333333333335,50.6
2010-01-05,26.333333333333332,78.5
2010-01-06,30.666666666666668,91.0
2010-01-07,25.383333333333336,75.69999999999999
2010-01-08,20.583333333333332,61.800000000000004
2010-01-09,30.083333333333332,90.69999999999999
2010-01-10,30.349999999999998,91.0
2010-01-11,25.2,75.5
2010-01-12,30.316666666666666,92.0
2010-01-13,19.55,58.2
2010-01-14,28.53333333333333,85.7
2010-01-15,27.666666666666668,83.4
2010-01-16,28.316666666666663,85.6
2010-01-17,14.083333333333334,39.7
2010-01-18,16.75,51.3
2010-01-19,21.066666666666666,62.0
2010-01-20,15.683333333333332,46.8
2010-01-21,17.783333333333335,53.7
2010-01-22,21.01666666666667,62.300000000000004
2010-01-23,15.983333333333334,47.4
2010-01-24,16.25,49.400000000000006
2010-01-25,25.46666666666667,76.4
2010-01-26,28.0,83.8
2010-01-27,23.383333333333336,68.6
2010-01-28,22.900000000000002,68.4
2010-01-29,24.583333333333332,72.6
2010-01-30,28.616666666666664,86.5
2010-01-31,10.983333333333334,33.1
2010-02-01,13.35,39.5
2010-02-02,14.266666666666666,41.900000000000006
2010-02-03,23.850000000000005,70.3
2010-02-04,22.866666666666664,68.4
2010-02-05,17.849999999999998,54.099999999999994
2010-02-06,18.6,55.1
2010-02-07,19.616666666666664,59.5
2010-02-08,19.28333333333333,57.6
2010-02-09,29.183333333333334,88.5
2010-02-10,19.150000000000002,57.199999999999996
2010-02-11,25.150000000000002,75.80000000000001
2010-02-12,20.383333333333333,61.099999999999994
2010-02-13,17.116666666666667,51.2
2010-02-14,17.733333333333334,54.7
2010-02-15,12.75,39.1
2010-02-16,11.933333333333332,35.5
2010-02-17,15.149999999999999,44.4
2010-02-18,9.533333333333333,28.3
2010-02-19,23.583333333333332,70.6
2010-02-20,24.700000000000003,74.7
2010-02-21,22.01666666666667,65.89999999999999
2010-02-22,21.0,61.400000000000006
2010-02-23,17.833333333333332,53.5
2010-02-24,21.78333333333333,65.0
2010-02-25,17.8,53.900000000000006
2010-02-26,21.366666666666664,64.1
2010-02-27,23.083333333333332,68.9
2010-02-28,24.733333333333334,73.9
2010-03-01,22.166666666666668,65.5
2010-03-02,13.233333333333334,39.1
2010-03-03,19.3,57.6
2010-03-04,20.216666666666665,60.099999999999994
2010-03-05,21.033333333333335,62.5
2010-03-06,16.45,49.1
2010-03-07,24.55,74.30000000000001
2010-03-08,20.016666666666666,60.7
2010-03-09,17.8,53.7
2010-03-10,22.7,68.4
2010-03-11,17.5,51.5
2010-03-12,18.166666666666668,53.800000000000004
2010-03-13,16.61666666666667,49.7
2010-03-14,18.366666666666664,55.5
2010-03-15,12.15,36.9
2010-03-16,11.016666666666667,32.8
2010-03-17,18.166666666666668,55.099999999999994
2010-03-18,23.100000000000005,69.30000000000001
2010-03-19,6.8500000000000005,21.1
2010-03-20,14.950000000000001,44.6
2010-03-21,10.733333333333333,31.799999999999997
2010-03-22,13.833333333333334,40.3
2010-03-23,10.033333333333333,28.700000000000003
2010-03-24,11.866666666666667,34.7
2010-03-25,13.75,40.8
2010-03-26,15.9,47.8
2010-03-27,15.85,47.400000000000006
2010-03-28,17.933333333333334,54.1
2010-03-29,14.25,42.400000000000006
2010-03-30,17.71666666666667,52.900000000000006
2010-03-31,12.9,38.599999999999994
2010-04-01,11.833333333333334,34.6
2010-04-02,9.65,29.400000000000002
2010-04-03,12.816666666666668,38.099999999999994
2010-04-04,9.983333333333333,30.4
2010-04-05,15.433333333333332,45.9
2010-04-06,11.116666666666667,32.0
2010-04-07,15.116666666666665,46.5
2010-04-08,18.783333333333335,56.400000000000006
2010-04-09,18.366666666666667,55.099999999999994
2010-04-10,17.88333333333333,53.39999999999999
2010-04-11,16.183333333333334,48.3
2010-04-12,14.183333333333335,42.3
2010-04-13,7.833333333333333,23.3
2010-04-14,14.416666666666666,43.0
2010-04-15,10.55,30.9
2010-04-16,13.083333333333334,39.3
2010-04-17,7.283333333333334,21.8
2010-04-18,12.966666666666667,39.5
2010-04-19,11.016666666666666,32.8
2010-04-20,10.183333333333332,30.7
2010-04-21,12.266666666666666,36.8
2010-04-22,7.2,21.299999999999997
2010-04-23,12.066666666666668,36.8
2010-04-24,12.700000000000001,38.2
2010-04-25,12.783333333333333,37.8
2010-04-26,9.316666666666668,27.599999999999998
2010-04-27,5.199999999999999,15.399999999999999
2010-04-28,9.700000000000001,28.799999999999997
2010-04-29,10.933333333333332,32.3
2010-04-30,12.65,37.4
2010-05-01,10.5,31.5
2010-05-02,14.633333333333333,43.9
2010-05-03,7.183333333333333,21.3
2010-05-04,12.549999999999999,37.7
2010-05-05,14.049999999999999,42.5
2010-05-06,7.033333333333334,21.1
2010-05-07,5.583333333333333,16.6
2010-05-08,4.633333333333333,14.0
2010-05-09,8.266666666666666,25.599999999999998
2010-05-10,11.366666666666665,33.8
2010-05-11,8.283333333333333,25.3
2010-05-12,3.233333333333333,10.0
2010-05-13,9.716666666666667,27.999999999999996
2010-05-14,10.733333333333334,32.0
2010-05-15,6.516666666666667,19.4
2010-05-16,9.983333333333333,29.5
2010-05-17,10.316666666666668,31.1
2010-05-18,8.133333333333333,24.4
2010-05-19,9.799999999999999,30.0
2010-05-20,3.5666666666666664,11.1
2010-05-21,2.1666666666666665,6.2
2010-05-22,12.133333333333333,36.4
2010-05-23,1.9833333333333334,6.0
2010-05-24,2.8333333333333335,8.6
2010-05-25,7.516666666666667,22.3
2010-05-26,7.95,23.6
2010-05-27,7.0,21.2
2010-05-28,6.716666666666666,20.2
2010-05-29,9.483333333333333,28.200000000000003
2010-05-30,10.683333333333332,31.700000000000003
2010-05-31,6.766666666666667,20.8
2010-06-01,3.7000000000000006,11.100000000000001
2010-06-02,7.616666666666667,23.1
2010-06-03,9.016666666666666,27.4
2010-06-04,11.166666666666666,33.5
2010-06-05,5.3500000000000005,16.5
2010-06-06,2.783333333333333,8.3
2010-06-07,7.416666666666667,22.200000000000003
2010-06-08,8.1,24.299999999999997
2010-06-09,9.433333333333334,28.5
2010-06-10,8.016666666666667,24.2
2010-06-11,4.6499999999999995,14.100000000000001
2010-06-12,6.05,17.7
2010-06-13,6.966666666666666,20.6
2010-06-14,7.916666666666667,23.9
2010-06-15,9.033333333333333,27.199999999999996
2010-06-16,9.950000000000001,30.199999999999996
2010-06-17,10.066666666666666,30.1
2010-06-18,8.066666666666668,24.800000000000004
2010-06-19,3.983333333333333,12.0
2010-06-20,4.616666666666666,13.799999999999999
2010-06-21,9.283333333333333,27.8
2010-06-22,7.816666666666666,23.4
2010-06-23,8.0,23.9
2010-06-24,7.7,22.9
2010-06-25,1.6666666666666667,5.0
2010-06-26,7.866666666666667,24.0
2010-06-27,7.8,23.6
2010-06-28,4.433333333333334,13.4
2010-06-29,9.233333333333333,27.8
2010-06-30,8.866666666666667,26.799999999999997
2010-07-01,9.033333333333333,27.4
2010-07-02,7.666666666666667,23.1
2010-07-03,8.4,25.4
2010-07-04,2.2333333333333334,6.8
2010-07-05,4.583333333333333,14.2
2010-07-06,6.1000000000000005,18.5
2010-07-07,6.3500000000000005,19.1
2010-07-08,6.45,19.1
2010-07-09,11.066666666666668,33.3
2010-07-10,11.566666666666668,34.8
2010-07-11,10.100000000000001,30.900000000000002
2010-07-12,11.35,34.3
2010-07-13,10.800000000000002,32.400000000000006
2010-07-14,11.5,34.6
2010-07-15,10.383333333333335,31.200000000000003
2010-07-16,2.05,6.300000000000001
2010-07-17,6.733333333333333,19.8
2010-07-18,10.383333333333333,31.699999999999996
2010-07-19,6.683333333333333,20.3
2010-07-20,8.866666666666667,26.199999999999996
2010-07-21,2.2333333333333334,6.8999999999999995
2010-07-22,7.2,21.5
2010-07-23,4.166666666666667,12.4
2010-07-24,11.65,35.099999999999994
2010-07-25,9.533333333333333,28.799999999999997
2010-07-26,9.633333333333333,28.9
2010-07-27,10.016666666666667,30.2
2010-07-28,9.766666666666667,29.400000000000002
2010-07-29,10.216666666666667,31.0
2010-07-30,10.633333333333333,32.0
2010-07-31,10.783333333333333,32.6
2010-08-01,3.016666666666667,8.8
2010-08-02,9.833333333333334,30.4
2010-08-03,2.6333333333333333,8.2
2010-08-04,2.216666666666667,6.999999999999999
2010-08-05,9.55,28.9
2010-08-06,9.583333333333334,28.700000000000003
2010-08-07,2.1666666666666665,6.4
2010-08-08,9.233333333333333,27.499999999999996
2010-08-09,12.233333333333334,36.5
2010-08-10,15.050000000000002,45.4
2010-08-11,10.85,33.2
2010-08-12,10.433333333333334,31.3
2010-08-13,2.9499999999999997,8.8
2010-08-14,2.3499999999999996,7.300000000000001
2010-08-15,5.883333333333333,18.2
2010-08-16,6.916666666666667,20.7
2010-08-17,10.466666666666667,31.3
2010-08-18,8.4,24.699999999999996
2010-08-19,10.416666666666666,30.9
2010-08-20,3.6,11.399999999999999
2010-08-21,9.566666666666668,29.300000000000004
2010-08-22,12.533333333333333,37.7
2010-08-23,11.916666666666666,36.4
2010-08-24,15.216666666666667,46.1
2010-08-25,6.8,20.7
2010-08-26,9.883333333333333,29.4
2010-08-27,5.633333333333333,17.5
2010-08-28,13.449999999999998,40.2
2010-08-29,11.5,34.0
2010-08-30,14.15,42.4
2010-08-31,11.549999999999999,34.4
2010-09-01,17.26666666666667,51.8
2010-09-02,5.2,15.2
2010-09-03,13.200000000000001,40.1
2010-09-04,14.699999999999998,44.5
2010-09-05,10.466666666666667,31.300000000000004
2010-09-06,5.333333333333333,15.0
